1574101215.513609,90
1574101215.527971,90
1574101215.542182,88
1574101215.557269,89
1574101215.572219,89
1574101215.587230,90
1574101215.601534,90
1574101215.616489,90
1574101215.631346,90
1574101215.646065,90
1574101215.660296,90
1574101215.674948,91
1574101215.689823,91
1574101215.704279,89
1574101215.718868,89
1574101215.734793,89
1574101215.752469,89
1574101215.768104,89
1574101215.782870,89
1574101215.798407,90
1574101215.814377,89
1574101215.829430,89
1574101215.846419,89
1574101215.864698,89
1574101215.880111,89
1574101215.897661,89
1574101215.914661,89
1574101215.929956,89
1574101215.945609,89
1574101215.959866,89
1574101215.974666,90
1574101215.989441,90
1574101216.003394,90
1574101216.017219,90
1574101216.030819,91
1574101216.044409,91
1574101216.058015,89
1574101216.072196,89
1574101216.088135,89
1574101216.102493,90
1574101216.116685,90
1574101216.132690,90
1574101216.148360,90
1574101216.164897,90
1574101216.178910,90
1574101216.193336,91
1574101216.207810,91
1574101216.223247,91
1574101216.238176,91
1574101216.252702,89
1574101216.267289,89
1574101216.282349,89
1574101216.297245,90
1574101216.312317,90
1574101216.327376,90
1574101216.341892,90
1574101216.356380,90
1574101216.371100,90
1574101216.385757,91
1574101216.400741,91
1574101216.415324,91
1574101216.429816,89
1574101216.444310,89
1574101216.458300,90
1574101216.472401,90
1574101216.486328,90
1574101216.500086,90
1574101216.515357,91
1574101216.529938,91
1574101216.543980,89
1574101216.559912,89
1574101216.575800,89
1574101216.592702,89
1574101216.607221,89
1574101216.621477,90
1574101216.635663,90
1574101216.649732,90
1574101216.663964,90
1574101216.678067,90
1574101216.692322,91
1574101216.706833,91
1574101216.721301,89
1574101216.736380,89
1574101216.750713,90
1574101216.765281,90
1574101216.779758,90
1574101216.794483,90
1574101216.809850,90
1574101216.825387,90
1574101216.840792,90
1574101216.855804,90
1574101216.870535,91
1574101216.886545,91
1574101216.901440,91
1574101216.916348,91
1574101216.930706,89
1574101216.944758,89
1574101216.960009,90
1574101216.974101,90
1574101216.988761,90
1574101217.003470,90
1574101217.019358,90
1574101217.034639,90
1574101217.052543,90
1574101217.067655,91
1574101217.082043,91
1574101217.097675,91
1574101217.111378,92
1574101217.127385,92
1574101217.140892,90
1574101217.155143,90
1574101217.169472,91
1574101217.185227,91
1574101217.200408,91
1574101217.214946,91
1574101217.229877,91
1574101217.244813,91
1574101217.259814,91
1574101217.274723,92
1574101217.289450,92
1574101217.303700,92
1574101217.317714,90
1574101217.332201,90
1574101217.346358,91
1574101217.359927,91
1574101217.374641,91
1574101217.388728,91
1574101217.402445,92
1574101217.416209,90
1574101217.430218,90
1574101217.444406,91
1574101217.459621,91
1574101217.474263,91
1574101217.488183,91
1574101217.502870,91
1574101217.517244,92
1574101217.531648,92
1574101217.545754,90
1574101217.560791,90
1574101217.575224,90
1574101217.589396,91
1574101217.603763,91
1574101217.618248,91
1574101217.632751,91
1574101217.647050,92
1574101217.661531,92
1574101217.675942,92
1574101217.689742,90
1574101217.704042,90
1574101217.719247,91
1574101217.734030,91
1574101217.748517,91
1574101217.762815,91
1574101217.777400,91
1574101217.792118,91
1574101217.806427,92
1574101217.820664,90
1574101217.835338,90
1574101217.849704,90
1574101217.864216,91
1574101217.878576,91
1574101217.893002,91
1574101217.907321,91
1574101217.921545,92
1574101217.935981,92
1574101217.950361,92
1574101217.964716,90
1574101217.978718,91
1574101217.993180,91
1574101218.007996,91
1574101218.022744,91
1574101218.037529,91
1574101218.051866,91
1574101218.066210,92
1574101218.080537,92
1574101218.094944,90
1574101218.109848,90
1574101218.124708,90
1574101218.138957,91
1574101218.153892,91
1574101218.168614,91
1574101218.182703,91
1574101218.197237,91
1574101218.211454,92
1574101218.225842,92
1574101218.240090,90
1574101218.254566,90
1574101218.269024,90
1574101218.283508,91
1574101218.298030,91
1574101218.312561,91
1574101218.327188,91
1574101218.341347,92
1574101218.355572,92
1574101218.369647,90
1574101218.387941,92
1574101218.402531,90
1574101218.416838,90
1574101218.431285,90
1574101218.445590,91
1574101218.460145,91
1574101218.474940,91
1574101218.489325,91
1574101218.503833,91
1574101218.517720,92
1574101218.532401,92
1574101218.546580,90
1574101218.560566,90
1574101218.573525,91
1574101218.586429,91
1574101218.599351,93
1574101218.612582,93
1574101218.626044,91
1574101218.639142,92
1574101218.651953,92
1574101218.666058,92
1574101218.679764,93
1574101218.694082,93
1574101218.708285,91
1574101218.727824,93
1574101218.741894,93
1574101218.755867,91
1574101218.770195,91
1574101218.783952,92
1574101218.798223,92
1574101218.812617,92
1574101218.826653,92
1574101218.840886,93
1574101218.855283,93
1574101218.869177,91
1574101218.883933,91
1574101218.897805,92
1574101218.912894,92
1574101218.927731,92
1574101218.941466,92
1574101218.956112,92
1574101218.970735,93
1574101218.985724,93
1574101219.000112,93
1574101219.014516,91
1574101219.029032,91
1574101219.043838,91
1574101219.058051,92
1574101219.072800,92
1574101219.087035,92
1574101219.101375,92
1574101219.115672,93
1574101219.129715,93
1574101219.143749,91
1574101219.157763,91
1574101219.172085,92
1574101219.186116,92
1574101219.200303,92
1574101219.215005,92
1574101219.229204,92
1574101219.245014,93
1574101219.259628,93
1574101219.273656,91
1574101219.288166,91
1574101219.303167,91
1574101219.317537,92
1574101219.332088,92
1574101219.346549,92
1574101219.360918,92
1574101219.375257,92
1574101219.389575,93
1574101219.403854,93
1574101219.417880,91
1574101219.432585,91
1574101219.447193,92
1574101219.461870,92
1574101219.475994,92
1574101219.490038,92
1574101219.504352,93
1574101219.518907,93
1574101219.533387,93
1574101219.547293,91
1574101219.562234,91
1574101219.576581,92
1574101219.590719,92
1574101219.605005,92
1574101219.619258,92
1574101219.633853,92
1574101219.648216,93
1574101219.662838,93
1574101219.676558,91
1574101219.691860,91
1574101219.706206,92
1574101219.720526,92
1574101219.735626,92
1574101219.749505,92
1574101219.763844,92
1574101219.778113,92
1574101219.792520,93
1574101219.806642,91
1574101219.821115,91
1574101219.835870,91
1574101219.850268,92
1574101219.865041,92
1574101219.880010,92
1574101219.895692,92
1574101219.909790,92
1574101219.923944,93
1574101219.938263,93
1574101219.952943,93
1574101219.967138,91
1574101219.982687,91
1574101219.996930,91
1574101220.011241,92
1574101220.025613,92
1574101220.040312,92
1574101220.054843,92
1574101220.069302,92
1574101220.083985,93
1574101220.098219,93
1574101220.112869,91
1574101220.127505,91
1574101220.142183,91
1574101220.156350,93
1574101220.170747,93
1574101220.185528,93
1574101220.199965,93
1574101220.214715,93
1574101220.228806,94
1574101220.243401,92
1574101220.258184,92
1574101220.272924,92
1574101220.287127,93
1574101220.301982,93
1574101220.316344,93
1574101220.330590,93
1574101220.345370,93
1574101220.359634,94
1574101220.373762,94
1574101220.388048,92
1574101220.403961,92
1574101220.418332,92
1574101220.433475,92
1574101220.447748,93
1574101220.462193,93
1574101220.475874,93
1574101220.490121,93
1574101220.504759,94
1574101220.519184,94
1574101220.537771,93
1574101220.552342,94
1574101220.566576,94
1574101220.580843,92
1574101220.595442,92
1574101220.609746,93
1574101220.624450,93
1574101220.638853,93
1574101220.653431,93
1574101220.667814,93
1574101220.682031,94
1574101220.697088,94
1574101220.711398,92
1574101220.725675,92
1574101220.740005,92
1574101220.754889,93
1574101220.769104,93
1574101220.783498,93
1574101220.797786,93
1574101220.812197,94
1574101220.826516,94
1574101220.840929,94
1574101220.855413,92
1574101220.869778,92
1574101220.884514,93
1574101220.898897,93
1574101220.913366,93
1574101220.927797,93
1574101220.942025,93
1574101220.956508,94
1574101220.971101,94
1574101220.985477,92
1574101220.999977,92
1574101221.014512,92
1574101221.028584,93
1574101221.042614,93
1574101221.055190,93
1574101221.069349,94
1574101221.084033,94
1574101221.098176,92
1574101221.112645,92
1574101221.128768,92
1574101221.143354,92
1574101221.157664,93
1574101221.172063,93
1574101221.186181,93
1574101221.200589,93
1574101221.214952,94
1574101221.229110,94
1574101221.243290,92
1574101221.258354,92
1574101221.273070,92
1574101221.287394,93
1574101221.302214,93
1574101221.316278,93
1574101221.330678,93
1574101221.345303,94
1574101221.359629,94
1574101221.373744,92
1574101221.387967,92
1574101221.402326,92
1574101221.416648,93
1574101221.431405,93
1574101221.446207,93
1574101221.460698,93
1574101221.475363,93
1574101221.489696,94
1574101221.503889,94
1574101221.517971,92
1574101221.532683,92
1574101221.547080,93
1574101221.561669,93
1574101221.576164,93
1574101221.590581,93
1574101221.605286,93
1574101221.619735,94
1574101221.633894,94
1574101221.648200,92
1574101221.663155,92
1574101221.677603,92
1574101221.692071,92
1574101221.706322,93
1574101221.722409,94
1574101221.736802,94
1574101221.751084,94
1574101221.765531,94
1574101221.779891,95
1574101221.794365,95
1574101221.808406,93
1574101221.822802,93
1574101221.837329,94
1574101221.851533,94
1574101221.865634,94
1574101221.879959,94
1574101221.894098,95
1574101221.908655,95
1574101221.923096,95
1574101221.937383,93
1574101221.951834,93
1574101221.965852,94
1574101221.980610,94
1574101221.994891,94
1574101222.009314,94
1574101222.023692,94
1574101222.037882,95
1574101222.052366,95
1574101222.066835,93
1574101222.081116,93
1574101222.095501,94
1574101222.109704,94
1574101222.124310,94
1574101222.138886,94
1574101222.153306,94
1574101222.167900,95
1574101222.182267,95
1574101222.196632,93
1574101222.211143,93
1574101222.225358,94
1574101222.239728,94
1574101222.254151,94
1574101222.268741,94
1574101222.283550,94
1574101222.297613,95
1574101222.312242,95
1574101222.326099,93
1574101222.340657,93
1574101222.354703,93
1574101222.369053,94
1574101222.383806,94
1574101222.397867,94
1574101222.412466,94
1574101222.426938,95
1574101222.441561,95
1574101222.456669,95
1574101222.470797,93
1574101222.485287,93
1574101222.499656,94
1574101222.513884,94
1574101222.528343,94
1574101222.542753,94
1574101222.557436,94
1574101222.571903,95
1574101222.586122,95
1574101222.600374,93
1574101222.614717,93
1574101222.628925,94
1574101222.643243,94
1574101222.657667,94
1574101222.672117,94
1574101222.686532,94
1574101222.701509,95
1574101222.715897,95
1574101222.730202,95
1574101222.745158,93
1574101222.759728,93
1574101222.774448,94
1574101222.788893,94
1574101222.803895,94
1574101222.818627,94
1574101222.833303,94
1574101222.847616,94
1574101222.861905,95
1574101222.875875,95
1574101222.889874,93
1574101222.904406,93
1574101222.918660,94
1574101222.933320,94
1574101222.948226,94
1574101222.962855,94
1574101222.977350,94
1574101222.992030,95
1574101223.006592,95
1574101223.020884,93
1574101223.035525,93
1574101223.049828,93
1574101223.064373,94
1574101223.078188,94
1574101223.092232,94
1574101223.106623,94
1574101223.121222,95
1574101223.135548,95
1574101223.149584,93
1574101223.164321,93
1574101223.178699,93
1574101223.193263,94
1574101223.207797,94
1574101223.222265,94
1574101223.236694,94
1574101223.250956,94
1574101223.265615,95
1574101223.279514,95
1574101223.293978,93
1574101223.308624,94
1574101223.323020,95
1574101223.337587,95
1574101223.352100,95
1574101223.366401,95
1574101223.380718,95
1574101223.394949,96
1574101223.409325,96
1574101223.423462,94
1574101223.437820,94
1574101223.452262,95
1574101223.466524,95
1574101223.480810,95
1574101223.495250,95
1574101223.509553,95
1574101223.523942,96
1574101223.538371,96
1574101223.552339,94
1574101223.566332,94
1574101223.580673,95
1574101223.595627,95
1574101223.609741,95
1574101223.624584,95
1574101223.638911,95
1574101223.653447,96
1574101223.667769,96
1574101223.681801,94
1574101223.696477,94
1574101223.711143,95
1574101223.725596,95
1574101223.739985,95
1574101223.754345,95
1574101223.769141,95
1574101223.783875,95
1574101223.797906,96
1574101223.812305,94
1574101223.826707,94
1574101223.840969,94
1574101223.855635,95
1574101223.869755,95
1574101223.884428,95
1574101223.898910,95
1574101223.913420,95
1574101223.928011,96
1574101223.942373,96
1574101223.956537,94
1574101223.970933,94
1574101223.985296,95
1574101223.999666,95
1574101224.013880,95
1574101224.028299,95
1574101224.043237,95
1574101224.057675,96
1574101224.072292,96
1574101224.086625,94
1574101224.100966,94
1574101224.115759,94
1574101224.129882,95
1574101224.144515,95
1574101224.158805,95
1574101224.173242,95
1574101224.187515,96
1574101224.202221,96
1574101224.216854,96
1574101224.230685,94
1574101224.244997,94
1574101224.259377,95
1574101224.273694,95
1574101224.288411,95
1574101224.303427,95
1574101224.317772,95
1574101224.332151,96
1574101224.346395,96
1574101224.360705,94
1574101224.375317,94
1574101224.389629,94
1574101224.404229,95
1574101224.418641,95
1574101224.432577,95
1574101224.447340,95
1574101224.461744,95
1574101224.476110,96
1574101224.490565,96
1574101224.504910,94
1574101224.519778,94
1574101224.533759,95
1574101224.548095,95
1574101224.562537,95
1574101224.576695,95
1574101224.590985,96
1574101224.605296,96
1574101224.619617,94
1574101224.634074,94
1574101224.648416,94
1574101224.663052,95
1574101224.677543,95
1574101224.692160,95
1574101224.706994,95
1574101224.722633,95
1574101224.737006,95
1574101224.751025,96
1574101224.765627,96
1574101224.779572,94
1574101224.793928,94
1574101224.808308,95
1574101224.822574,95
1574101224.836949,95
1574101224.851231,95
1574101224.866504,95
1574101224.880942,96
1574101224.895528,97
1574101224.909848,95
1574101224.924168,95
1574101224.939779,96
1574101224.954346,95
1574101224.968352,96
1574101224.983390,96
1574101224.997850,96
1574101225.012562,96
1574101225.026993,97
1574101225.041243,97
1574101225.055273,95
1574101225.069715,95
1574101225.084447,95
1574101225.098926,96
1574101225.113365,96
1574101225.128279,96
1574101225.142998,96
1574101225.157320,96
1574101225.171725,97
1574101225.185916,97
1574101225.200057,95
1574101225.214568,95
1574101225.228648,96
1574101225.243116,96
1574101225.257570,96
1574101225.271812,96
1574101225.285967,96
1574101225.300368,97
1574101225.315174,97
1574101225.329053,95
1574101225.343844,95
1574101225.357946,96
1574101225.372857,96
1574101225.387455,96
1574101225.401341,96
1574101225.415795,96
1574101225.429777,97
1574101225.445302,97
1574101225.459713,97
1574101225.474291,95
1574101225.488773,95
1574101225.503633,96
1574101225.517752,96
1574101225.532233,96
1574101225.546553,96
1574101225.560931,96
1574101225.575855,97
1574101225.590201,97
1574101225.608346,96
1574101225.623037,97
1574101225.637296,97
1574101225.652088,95
1574101225.666134,95
1574101225.680415,96
1574101225.694787,96
1574101225.710087,96
1574101225.725143,96
1574101225.739517,96
1574101225.753732,96
1574101225.767804,97
1574101225.781651,95
1574101225.796554,95
1574101225.810537,95
1574101225.824908,96
1574101225.839231,96
1574101225.853502,96
1574101225.868147,96
1574101225.882475,97
1574101225.896893,97
1574101225.911209,95
1574101225.925894,95
1574101225.940265,95
1574101225.954807,96
1574101225.969785,96
1574101225.984565,96
1574101225.998989,96
1574101226.013320,96
1574101226.027762,97
1574101226.041919,97
1574101226.055801,95
1574101226.069769,95
1574101226.084430,96
1574101226.098709,96
1574101226.112988,96
1574101226.127230,96
1574101226.141483,97
1574101226.156135,97
1574101226.170414,95
1574101226.184749,95
1574101226.199187,95
1574101226.213294,96
1574101226.227249,96
1574101226.241337,96
1574101226.255860,96
1574101226.269724,97
1574101226.284358,97
1574101226.298540,95
1574101226.313550,95
1574101226.328197,95
1574101226.342451,96
1574101226.356879,96
1574101226.371180,96
1574101226.385782,96
1574101226.400167,96
1574101226.414376,97
1574101226.428961,97
1574101226.444836,97
1574101226.459728,95
1574101226.472977,95
1574101226.485942,96
1574101226.498563,96
1574101226.512178,97
1574101226.524791,98
1574101226.538275,96
1574101226.552153,97
1574101226.565050,97
1574101226.577986,98
1574101226.590588,98
1574101226.603741,96
1574101226.616179,97
1574101226.628571,97
1574101226.641086,98
1574101226.653590,98
1574101226.666036,97
1574101226.679927,97
1574101226.692972,97
1574101226.705597,98
1574101226.718601,98
1574101226.731376,96
1574101226.744083,97
1574101226.757447,97
1574101226.770595,98
1574101226.783431,98
1574101226.796178,96
1574101226.808677,97
1574101226.821263,97
1574101226.833945,98
1574101226.846501,96
1574101226.859500,97
1574101226.873157,97
1574101226.886324,97
1574101226.899841,98
1574101226.914416,98
1574101226.927313,96
1574101226.940454,97
1574101226.953321,97
1574101226.966833,97
1574101226.979892,98
1574101226.992465,96
1574101227.005101,96
1574101227.019686,97
1574101227.034129,97
1574101227.047113,97
1574101227.059726,98
1574101227.073624,98
1574101227.088244,96
1574101227.102960,96
1574101227.117411,97
1574101227.132146,97
1574101227.146406,97
1574101227.160902,97
1574101227.175650,97
1574101227.189663,98
1574101227.204068,98
1574101227.217993,96
1574101227.232568,96
1574101227.246890,97
1574101227.261328,97
1574101227.275984,97
1574101227.290499,97
1574101227.304900,97
1574101227.319283,98
1574101227.334040,98
1574101227.348429,96
1574101227.363038,96
1574101227.377799,96
1574101227.392405,96
1574101227.406759,97
1574101227.421065,97
1574101227.435633,97
1574101227.449700,98
1574101227.465383,98
1574101227.479726,98
1574101227.493536,96
1574101227.508041,96
1574101227.522348,97
1574101227.536912,97
1574101227.551162,97
1574101227.565546,97
1574101227.581680,97
1574101227.596720,97
1574101227.611110,98
1574101227.625546,98
1574101227.639956,98
1574101227.653991,96
1574101227.668218,96
1574101227.682956,97
1574101227.697092,97
1574101227.711257,97
1574101227.725955,97
1574101227.740649,97
1574101227.755093,98
1574101227.769385,98
1574101227.783579,96
1574101227.798189,96
1574101227.812711,96
1574101227.827185,97
1574101227.841846,97
1574101227.856335,97
1574101227.870661,97
1574101227.885417,97
1574101227.899705,98
1574101227.913754,96
1574101227.927930,96
1574101227.942544,96
1574101227.961551,96
1574101227.976048,96
1574101227.990469,97
1574101228.005399,97
1574101228.019757,97
1574101228.034053,97
1574101228.048570,97
1574101228.063062,98
1574101228.077491,98
1574101228.092667,98
1574101228.106624,96
1574101228.121001,96
1574101228.135522,97
1574101228.149457,98
1574101228.163875,98
1574101228.178060,98
1574101228.192594,98
1574101228.206968,99
1574101228.221279,99
1574101228.236173,97
1574101228.250474,97
1574101228.265020,98
1574101228.279362,98
1574101228.294027,98
1574101228.308559,98
1574101228.323301,98
1574101228.337378,98
1574101228.351934,99
1574101228.365937,97
1574101228.380453,97
1574101228.394823,97
1574101228.409260,98
1574101228.423701,98
1574101228.437977,98
1574101228.452618,98
1574101228.468412,98
1574101228.482918,98
1574101228.497458,99
1574101228.511841,97
1574101228.525981,97
1574101228.540450,97
1574101228.554896,98
1574101228.569149,98
1574101228.583790,98
1574101228.598154,98
1574101228.612607,98
1574101228.626960,99
1574101228.641910,99
1574101228.656146,97
1574101228.670558,97
1574101228.685246,97
1574101228.699656,98
1574101228.713780,98
1574101228.728660,98
1574101228.743356,98
1574101228.757684,99
1574101228.772445,99
1574101228.786596,99
1574101228.800955,97
1574101228.815651,97
1574101228.829561,98
1574101228.843963,98
1574101228.858364,98
1574101228.872805,98
1574101228.887184,98
1574101228.901093,99
1574101228.915376,97
1574101228.929875,97
1574101228.944741,97
1574101228.959412,97
1574101228.975285,97
1574101228.989208,98
1574101229.003773,98
1574101229.017917,98
1574101229.032295,99
1574101229.046611,99
1574101229.061090,99
1574101229.075379,97
1574101229.089712,97
1574101229.104022,98
1574101229.118349,98
1574101229.132676,98
1574101229.146913,98
1574101229.161266,99
1574101229.175645,99
1574101229.189615,97
1574101229.204026,97
1574101229.218999,97
1574101229.233441,98
1574101229.250365,97
1574101229.264284,98
1574101229.278645,98
1574101229.292909,98
1574101229.307351,98
1574101229.321597,99
1574101229.336504,99
1574101229.350299,97
1574101229.364679,97
1574101229.378742,98
1574101229.393117,98
1574101229.407407,98
1574101229.421613,98
1574101229.436808,98
1574101229.450853,99
1574101229.465464,99
1574101229.479579,97
1574101229.493825,97
1574101229.508155,98
1574101229.522637,98
1574101229.537018,98
1574101229.551062,98
1574101229.565195,98
1574101229.579233,99
1574101229.593625,99
1574101229.608236,97
1574101229.622745,97
1574101229.636896,98
1574101229.650969,98
1574101229.664875,98
1574101229.678946,98
1574101229.693404,99
1574101229.707739,99
1574101229.722782,99
1574101229.736676,97
1574101229.750829,98
1574101229.765867,98
1574101229.780106,98
1574101229.794687,99
1574101229.809295,99
1574101229.823350,100
1574101229.837693,100
1574101229.852738,100
1574101229.866736,98
1574101229.881459,98
1574101229.896235,98
1574101229.910297,99
1574101229.925290,99
1574101229.939424,99
1574101229.953929,99
1574101229.968429,100
1574101229.983546,100
1574101229.997633,100
1574101230.012529,98
1574101230.026972,98
1574101230.041459,98
1574101230.056117,99
1574101230.070661,99
1574101230.085562,99
1574101230.099624,99
1574101230.114705,99
1574101230.129011,100
1574101230.143256,100
1574101230.157994,98
1574101230.172998,98
1574101230.187743,98
1574101230.202504,99
1574101230.217168,99
1574101230.232449,99
1574101230.247118,99
1574101230.262794,99
1574101230.277070,99
1574101230.292061,99
1574101230.306292,100
1574101230.320253,100
1574101230.335073,98
1574101230.350249,98
1574101230.366032,98
1574101230.381176,98
1574101230.396214,98
1574101230.409730,99
1574101230.424332,99
1574101230.438535,99
1574101230.454830,99
1574101230.468500,100
1574101230.484925,100
1574101230.500011,100
1574101230.515676,100
1574101230.529894,98
1574101230.544863,98
1574101230.560300,98
1574101230.575141,98
1574101230.589647,99
1574101230.605002,99
1574101230.619494,99
1574101230.633723,99
1574101230.648044,99
1574101230.662129,100
1574101230.678782,99
1574101230.693946,100
1574101230.709356,99
1574101230.724731,99
1574101230.739189,98
1574101230.753793,97
1574101230.768080,97
1574101230.782637,96
1574101230.796923,95
1574101230.811624,94
1574101230.825683,93
1574101230.840096,93
1574101230.855165,92
1574101230.869400,90
1574101230.883831,89
1574101230.898308,88
1574101230.912984,88
1574101230.927644,87
1574101230.942007,86
1574101230.956267,85
1574101230.970688,84
1574101230.987088,83
1574101231.000948,83
1574101231.015735,82
1574101231.029747,80
1574101231.044122,79
1574101231.058352,79
1574101231.072838,78
1574101231.087255,77
1574101231.101839,76
1574101231.116726,75
1574101231.131171,75
1574101231.145915,74
1574101231.160307,72
1574101231.174653,71
1574101231.189155,70
1574101231.203526,70
1574101231.217806,69
1574101231.232063,68
1574101231.246440,67
1574101231.260760,67
1574101231.275199,66
1574101231.289438,64
1574101231.303728,63
1574101231.317570,63
1574101231.331835,62
1574101231.346085,61
1574101231.360666,60
1574101231.374907,59
1574101231.389046,59
1574101231.403675,58
1574101231.417618,56
1574101231.432335,55
1574101231.446727,54
1574101231.460978,54
1574101231.475698,53
1574101231.489565,52
1574101231.503774,52
1574101231.517551,50
1574101231.531978,49
1574101231.546388,48
1574101231.561134,48
1574101231.575454,50
1574101231.589604,50
1574101231.604113,50
1574101231.618515,49
1574101231.632913,49
1574101231.647270,50
1574101231.661606,50
1574101231.675751,49
1574101231.689817,48
1574101231.704214,49
1574101231.718502,49
1574101231.734964,49
1574101231.749343,49
1574101231.763749,49
1574101231.777733,50
1574101231.792244,50
1574101231.806354,48
1574101231.820768,48
1574101231.835235,48
1574101231.849503,49
1574101231.864147,49
1574101231.878535,49
1574101231.893123,49
1574101231.907533,49
1574101231.921551,50
1574101231.935683,50
1574101231.949658,48
1574101231.964291,48
1574101231.978622,49
1574101231.993839,49
1574101232.008386,49
1574101232.023156,49
1574101232.037483,49
1574101232.051776,50
1574101232.065732,50
1574101232.079939,48
1574101232.094231,48
1574101232.108525,49
1574101232.123246,49
1574101232.137712,49
1574101232.152501,49
1574101232.166608,49
1574101232.180942,50
1574101232.195374,50
1574101232.209553,48
1574101232.224125,48
1574101232.238420,48
1574101232.253435,49
1574101232.267450,49
1574101232.281668,49
1574101232.295525,49
1574101232.309741,51
1574101232.324805,51
1574101232.338686,51
1574101232.354527,49
1574101232.368964,49
1574101232.383393,49
1574101232.397610,50
1574101232.412259,50
1574101232.426728,50
1574101232.441321,50
1574101232.455636,51
1574101232.470422,51
1574101232.484651,49
1574101232.499389,49
1574101232.513766,49
1574101232.528072,50
1574101232.542464,50
1574101232.556660,50
1574101232.570768,50
1574101232.585325,50
1574101232.599988,51
1574101232.614223,51
1574101232.628540,49
1574101232.643141,49
1574101232.657424,50
1574101232.671855,50
1574101232.686122,50
1574101232.700840,50
1574101232.715188,50
1574101232.729829,51
1574101232.744973,51
1574101232.759227,49
1574101232.773745,49
1574101232.788412,49
1574101232.802688,50
1574101232.817207,50
1574101232.831998,50
1574101232.846488,50
1574101232.860838,50
1574101232.875079,51
1574101232.889764,51
1574101232.904131,49
1574101232.918483,49
1574101232.932933,49
1574101232.947386,50
1574101232.961734,50
1574101232.976085,50
1574101232.990486,50
1574101233.004900,51
1574101233.019321,51
1574101233.033737,51
1574101233.048117,49
1574101233.062706,49
1574101233.076754,50
1574101233.091191,50
1574101233.106140,50
1574101233.120694,50
1574101233.135068,50
1574101233.149391,51
1574101233.163815,51
1574101233.178001,49
1574101233.192255,50
1574101233.206528,51
1574101233.220595,51
1574101233.235128,51
1574101233.249659,51
1574101233.264161,51
1574101233.278505,52
1574101233.293407,52
1574101233.307695,50
1574101233.322409,50
1574101233.336911,50
1574101233.350911,51
1574101233.365237,51
1574101233.379672,51
1574101233.395261,51
1574101233.409654,51
1574101233.424251,51
1574101233.438416,52
1574101233.455333,52
1574101233.469826,52
1574101233.484277,50
1574101233.500463,50
1574101233.515257,50
1574101233.529584,51
1574101233.543986,51
1574101233.558486,51
1574101233.573300,51
1574101233.587543,51
1574101233.601367,52
1574101233.616529,52
1574101233.630886,50
1574101233.645952,50
1574101233.661071,50
1574101233.675860,50
1574101233.689986,51
1574101233.704547,51
1574101233.718993,51
1574101233.734026,51
1574101233.748334,51
1574101233.762643,52
1574101233.777002,52
1574101233.791164,50
1574101233.805921,50
1574101233.820977,50
1574101233.835567,51
1574101233.849639,51
1574101233.864148,51
1574101233.878848,51
1574101233.893595,51
1574101233.909979,51
1574101233.925003,52
1574101233.940827,52
1574101233.955673,52
1574101233.968767,50
1574101233.982499,50
1574101233.997283,51
1574101234.011950,51
1574101234.026095,51
1574101234.040245,51
1574101234.055475,51
1574101234.070789,53
1574101234.086747,53
1574101234.101590,53
1574101234.116548,53
1574101234.131012,51
1574101234.145554,51
1574101234.160116,51
1574101234.174388,52
1574101234.189101,52
1574101234.204549,52
1574101234.219733,52
1574101234.235435,52
1574101234.250373,52
1574101234.264601,53
1574101234.278849,53
1574101234.293151,51
1574101234.307290,51
1574101234.322127,51
1574101234.337150,51
1574101234.352507,52
1574101234.367275,52
1574101234.381953,52
1574101234.397172,52
1574101234.411615,52
1574101234.426167,53
1574101234.440796,53
1574101234.455836,51
1574101234.472066,53
1574101234.487163,53
1574101234.502247,53
1574101234.517719,51
1574101234.532277,51
1574101234.546246,52
1574101234.560730,52
1574101234.575166,52
1574101234.589557,52
1574101234.604622,52
1574101234.619182,53
1574101234.634938,53
1574101234.649798,53
1574101234.664291,51
1574101234.678734,51
1574101234.693269,51
1574101234.708136,52
1574101234.722792,52
1574101234.738510,52
1574101234.753489,52
1574101234.768995,52
1574101234.784167,52
1574101234.799132,52
1574101234.813812,52
1574101234.828808,53
1574101234.843412,53
1574101234.857319,51
1574101234.872102,51
1574101234.888064,51
1574101234.903351,51
1574101234.918488,51
1574101234.932731,52
1574101234.947759,52
1574101234.962871,52
1574101234.978005,53
1574101234.992051,53
1574101235.006064,54
1574101235.020982,54
1574101235.035815,52
1574101235.050467,52
1574101235.065899,52
1574101235.080389,53
1574101235.095302,53
1574101235.109567,53
1574101235.123527,53
1574101235.139985,53
1574101235.154986,53
1574101235.170365,53
1574101235.184823,54
1574101235.199469,54
1574101235.213864,52
1574101235.228539,52
1574101235.244716,52
1574101235.259395,52
1574101235.273796,53
1574101235.289142,53
1574101235.304371,53
1574101235.319752,53
1574101235.333776,53
1574101235.348153,53
1574101235.362584,53
1574101235.376925,54
1574101235.391678,54
1574101235.406584,52
1574101235.422472,52
1574101235.437972,52
1574101235.452916,52
1574101235.467035,53
1574101235.481201,53
1574101235.500701,52
1574101235.514340,53
1574101235.527595,53
1574101235.540743,53
1574101235.553870,52
1574101235.567565,52
1574101235.580525,53
1574101235.594986,53
1574101235.608198,53
1574101235.621323,54
1574101235.634454,52
1574101235.647428,52
1574101235.660866,53
1574101235.673924,53
1574101235.686882,53
1574101235.700157,54
1574101235.713346,52
1574101235.726587,53
1574101235.739708,53
1574101235.753047,53
1574101235.766544,53
