1574102542.520616,10
1574102542.539468,10
1574102542.553879,11
1574102542.567753,11
1574102542.583994,11
1574102542.597134,12
1574102542.612430,12
1574102542.625937,12
1574102542.639823,13
1574102542.654722,12
1574102542.669917,13
1574102542.683932,13
1574102542.697218,11
1574102542.711696,11
1574102542.725065,12
1574102542.738223,12
1574102542.751312,11
1574102542.764787,13
1574102542.782900,11
1574102542.798488,11
1574102542.815478,14
1574102542.829729,12
1574102542.846679,12
1574102542.860184,12
1574102542.875179,13
1574102542.891112,12
1574102542.907269,12
1574102542.920940,12
1574102542.934694,13
1574102542.953452,13
1574102542.966728,13
1574102542.982425,13
1574102543.002444,13
1574102543.016136,13
1574102543.030330,13
1574102543.043827,13
1574102543.056838,14
1574102543.069971,12
1574102543.086290,15
1574102543.101968,13
1574102543.118194,13
1574102543.133972,13
1574102543.147121,14
1574102543.161035,14
1574102543.174494,12
1574102543.187663,15
1574102543.204393,13
1574102543.221471,13
1574102543.234695,15
1574102543.249649,13
1574102543.262768,13
1574102543.276324,14
1574102543.290077,14
1574102543.309420,14
1574102543.325121,14
1574102543.338301,14
1574102543.351582,14
1574102543.367523,15
1574102543.380718,16
1574102543.397836,14
1574102543.414037,15
1574102543.427574,14
1574102543.449891,15
1574102543.466285,15
1574102543.486526,14
1574102543.501295,15
1574102543.515859,15
1574102543.531892,15
1574102543.547831,13
1574102543.564801,15
1574102543.577961,15
1574102543.595019,15
1574102543.608127,15
1574102543.622943,16
1574102543.636280,14
1574102543.650375,14
1574102543.668050,14
1574102543.681643,15
1574102543.698298,16
1574102543.713575,16
1574102543.726291,16
1574102543.741988,16
1574102543.757558,16
1574102543.771706,16
1574102543.786036,16
1574102543.799324,17
1574102543.813098,15
1574102543.827160,15
1574102543.849888,16
1574102543.872222,16
1574102543.885925,16
1574102543.905267,16
1574102543.921815,16
1574102543.937898,16
1574102543.952556,14
1574102543.965688,16
1574102543.978778,15
1574102543.994646,18
1574102544.011572,18
1574102544.025834,16
1574102544.055699,17
1574102544.070897,16
1574102544.084327,17
1574102544.105424,16
1574102544.126090,17
1574102544.142112,15
1574102544.157648,17
1574102544.171197,18
1574102544.185046,16
1574102544.201651,16
1574102544.215217,16
1574102544.230960,16
1574102544.244025,17
1574102544.257945,17
1574102544.270908,17
1574102544.285160,18
1574102544.301589,16
1574102544.317823,18
1574102544.331326,16
1574102544.344671,17
1574102544.358201,17
1574102544.371355,18
1574102544.385048,18
1574102544.398866,19
1574102544.416441,19
1574102544.432507,19
1574102544.448373,19
1574102544.466340,19
1574102544.485811,18
1574102544.502408,18
1574102544.516419,18
1574102544.533069,18
1574102544.549785,18
1574102544.565489,18
1574102544.583784,18
1574102544.598979,18
1574102544.614866,18
1574102544.627947,18
1574102544.643311,16
1574102544.661991,19
1574102544.675136,18
1574102544.689462,17
1574102544.703538,20
1574102544.716645,18
1574102544.731980,19
1574102544.745680,18
1574102544.759187,19
1574102544.772510,19
1574102544.787152,19
1574102544.800184,20
1574102544.820687,19
1574102544.836997,19
1574102544.854480,17
1574102544.870022,19
1574102544.886888,19
1574102544.899878,20
1574102544.913117,18
1574102544.928848,18
1574102544.950505,19
1574102544.965535,17
1574102544.980133,20
1574102544.993440,20
1574102545.006788,18
1574102545.020193,18
1574102545.035460,19
1574102545.049942,19
1574102545.067385,20
1574102545.083500,19
1574102545.098720,19
1574102545.112362,19
1574102545.128043,19
1574102545.145342,19
1574102545.162785,19
1574102545.179295,19
1574102545.193197,19
1574102545.206278,18
1574102545.220244,18
1574102545.238496,18
1574102545.254938,20
1574102545.268227,19
1574102545.285120,19
1574102545.301885,18
1574102545.315713,17
1574102545.331552,17
1574102545.345165,15
1574102545.362808,14
1574102545.377914,13
1574102545.394721,12
1574102545.408614,11
1574102545.422116,11
1574102545.440132,9
1574102545.461721,8
1574102545.475681,9
1574102545.490209,9
1574102545.504350,10
1574102545.520000,9
1574102545.533625,10
1574102545.548049,9
1574102545.562453,9
1574102545.579506,10
1574102545.593682,9
1574102545.607405,10
1574102545.620176,10
1574102545.633773,8
1574102545.649467,11
1574102545.663927,11
1574102545.677028,9
1574102545.691764,9
1574102545.706118,10
1574102545.720056,10
1574102545.733770,10
1574102545.749555,10
1574102545.763011,11
1574102545.778218,11
1574102545.795577,11
1574102545.810050,12
1574102545.823796,10
1574102545.839824,10
1574102545.857391,10
1574102545.874258,10
1574102545.887713,10
1574102545.900833,11
1574102545.914313,11
1574102545.927600,11
1574102545.947722,11
1574102545.962759,11
1574102545.977419,11
1574102545.990431,12
1574102546.005497,12
1574102546.019325,10
1574102546.032665,10
1574102546.046137,11
1574102546.060166,12
1574102546.075056,12
1574102546.089624,12
1574102546.110151,11
1574102546.124420,12
1574102546.137878,12
1574102546.155229,12
1574102546.181462,11
1574102546.197582,11
1574102546.211567,11
1574102546.227467,11
1574102546.240928,12
1574102546.257567,11
1574102546.272143,12
1574102546.285674,12
1574102546.298514,13
1574102546.314497,13
1574102546.327653,14
1574102546.340799,12
1574102546.356766,12
1574102546.375381,14
1574102546.394133,12
1574102546.408559,13
1574102546.421964,12
1574102546.435176,13
1574102546.448056,13
1574102546.462821,13
1574102546.477921,13
1574102546.492563,11
1574102546.507905,11
1574102546.522601,12
1574102546.537758,14
1574102546.557449,11
1574102546.574091,14
1574102546.593993,15
1574102546.607771,14
1574102546.622108,14
1574102546.639977,14
1574102546.652880,13
1574102546.668131,15
1574102546.681056,13
1574102546.699340,13
1574102546.715160,15
1574102546.731683,13
1574102546.745906,13
1574102546.759013,13
1574102546.774102,13
1574102546.792459,13
1574102546.805120,14
1574102546.817908,14
1574102546.839243,14
1574102546.853030,13
1574102546.873525,14
1574102546.891530,14
1574102546.906300,14
1574102546.919728,14
1574102546.937834,15
1574102546.950777,15
1574102546.964423,15
1574102546.979399,15
1574102546.994292,15
1574102547.009059,16
1574102547.030358,16
1574102547.043530,15
1574102547.056693,15
1574102547.074866,15
1574102547.088173,16
1574102547.103612,14
1574102547.117446,16
1574102547.130460,14
1574102547.146030,14
1574102547.159149,15
1574102547.174576,16
1574102547.188344,16
1574102547.206099,16
1574102547.227913,15
1574102547.246800,17
1574102547.259955,15
1574102547.273184,16
1574102547.286255,16
1574102547.310584,15
1574102547.323654,15
1574102547.338041,16
1574102547.351123,16
1574102547.365576,16
1574102547.386496,15
1574102547.412146,15
1574102547.427261,15
1574102547.445243,17
1574102547.458961,16
1574102547.472300,17
1574102547.487072,15
1574102547.504652,16
1574102547.522022,16
1574102547.537063,16
1574102547.557358,17
1574102547.574803,15
1574102547.589488,18
1574102547.602731,16
1574102547.617118,16
1574102547.631453,16
1574102547.645788,16
1574102547.659363,17
1574102547.677555,17
1574102547.693385,17
1574102547.707102,17
1574102547.720356,17
1574102547.733836,18
1574102547.747179,18
1574102547.760624,16
1574102547.774401,16
1574102547.787882,17
1574102547.801061,17
1574102547.816560,17
1574102547.829787,16
1574102547.845259,17
1574102547.862168,19
1574102547.876270,17
1574102547.889330,17
1574102547.906962,17
1574102547.926289,17
1574102547.940320,17
1574102547.957494,17
1574102547.972089,17
1574102547.985604,17
1574102548.003095,17
1574102548.017977,17
1574102548.035026,17
1574102548.059145,18
1574102548.075472,16
1574102548.088290,19
1574102548.102756,19
1574102548.116171,17
1574102548.134963,17
1574102548.148455,17
1574102548.164650,17
1574102548.177234,18
1574102548.190892,19
1574102548.204354,19
1574102548.218019,20
1574102548.231891,18
1574102548.247143,18
1574102548.264110,20
1574102548.277069,18
1574102548.290415,19
1574102548.303819,19
1574102548.318948,19
1574102548.336586,19
1574102548.350271,19
1574102548.363888,19
1574102548.378002,18
1574102548.393153,18
1574102548.406367,18
1574102548.422218,18
1574102548.436884,18
1574102548.455009,18
1574102548.468906,18
1574102548.484290,19
1574102548.497966,19
1574102548.511478,19
1574102548.525021,19
1574102548.540340,20
1574102548.554684,20
1574102548.568752,18
1574102548.582768,18
1574102548.598266,18
1574102548.611743,19
1574102548.628299,19
1574102548.644167,19
1574102548.658013,19
1574102548.672314,19
1574102548.685422,20
1574102548.704257,19
1574102548.717924,20
1574102548.739198,19
1574102548.755309,19
1574102548.769201,18
1574102548.782467,18
1574102548.796271,17
1574102548.809726,16
1574102548.823225,16
1574102548.840919,14
1574102548.857626,13
1574102548.870746,12
1574102548.886598,11
1574102548.899894,10
1574102548.914229,9
1574102548.928852,8
1574102548.944874,10
1574102548.958191,9
1574102548.977703,10
1574102548.995494,8
1574102549.010130,9
1574102549.023528,9
1574102549.043251,9
1574102549.056475,10
1574102549.074058,10
1574102549.087815,10
1574102549.102029,10
1574102549.115287,8
1574102549.128556,9
1574102549.146863,10
1574102549.163524,9
1574102549.178127,11
1574102549.196155,10
1574102549.216514,8
1574102549.229711,10
1574102549.247106,10
1574102549.261328,10
1574102549.276036,11
1574102549.292248,12
1574102549.305850,12
1574102549.322219,10
1574102549.335626,10
1574102549.358261,12
1574102549.373788,10
1574102549.387202,10
1574102549.404980,11
1574102549.417957,10
1574102549.431100,10
1574102549.452031,12
1574102549.469463,12
1574102549.487318,12
1574102549.502108,10
1574102549.514998,10
1574102549.530851,11
1574102549.544477,11
1574102549.557828,12
1574102549.571666,12
1574102549.585121,12
1574102549.604213,12
1574102549.621717,12
1574102549.635066,12
1574102549.649831,12
1574102549.667369,10
1574102549.687922,11
1574102549.704693,11
1574102549.717589,12
1574102549.734345,12
1574102549.747995,12
1574102549.761135,12
1574102549.774360,14
1574102549.787570,12
1574102549.800993,12
1574102549.813721,13
1574102549.827129,13
1574102549.840068,14
1574102549.860161,13
1574102549.873914,14
1574102549.887255,12
1574102549.902039,12
1574102549.916290,12
1574102549.929532,13
1574102549.944152,13
1574102549.962256,12
1574102549.977959,12
1574102549.991678,13
1574102550.005049,13
1574102550.019885,13
1574102550.033796,12
1574102550.047467,12
1574102550.066116,15
1574102550.079565,13
1574102550.097161,13
1574102550.114910,13
1574102550.128164,13
1574102550.141289,14
1574102550.155337,14
1574102550.171899,14
1574102550.187341,14
1574102550.205429,13
1574102550.223817,13
1574102550.236812,14
1574102550.249997,14
1574102550.263119,14
1574102550.278013,14
1574102550.298025,14
1574102550.312545,14
1574102550.331754,14
1574102550.345722,15
1574102550.358982,16
1574102550.375437,15
1574102550.395375,15
1574102550.416582,14
1574102550.432256,14
1574102550.447732,14
1574102550.460915,15
1574102550.479685,15
1574102550.495053,14
1574102550.508271,15
1574102550.529910,15
1574102550.547330,15
1574102550.563959,14
1574102550.576685,15
1574102550.594011,14
1574102550.607224,15
1574102550.630162,14
1574102550.644407,14
1574102550.657951,15
1574102550.670775,16
1574102550.684121,16
1574102550.698264,16
1574102550.715375,16
1574102550.730673,16
1574102550.744889,17
1574102550.757782,15
1574102550.772726,15
1574102550.793408,15
1574102550.806941,15
1574102550.825342,15
1574102550.842183,15
1574102550.857601,15
1574102550.872324,15
1574102550.891211,15
1574102550.905936,17
1574102550.921856,15
1574102550.937987,15
1574102550.951774,15
1574102550.965015,16
1574102550.979398,16
1574102550.994475,17
1574102551.007814,17
1574102551.021717,17
1574102551.040465,17
1574102551.055588,17
1574102551.069943,17
1574102551.083716,18
1574102551.098129,18
1574102551.111323,16
1574102551.126080,16
1574102551.139925,17
1574102551.153792,17
1574102551.166976,17
1574102551.180126,16
1574102551.197653,17
1574102551.210918,16
1574102551.225566,16
1574102551.244406,16
1574102551.259505,16
1574102551.273102,16
1574102551.287057,16
1574102551.303275,16
1574102551.317563,18
1574102551.330494,18
1574102551.345616,17
1574102551.359763,19
1574102551.372978,17
1574102551.386314,17
1574102551.405913,17
1574102551.419292,17
1574102551.438400,17
1574102551.459439,18
1574102551.476533,18
1574102551.489593,19
1574102551.504249,19
1574102551.517850,17
1574102551.535472,17
1574102551.548314,17
1574102551.563722,17
1574102551.579598,17
1574102551.593363,17
1574102551.609448,18
1574102551.626526,17
1574102551.639681,18
1574102551.654606,18
1574102551.667792,16
1574102551.684185,17
1574102551.697799,18
1574102551.712214,18
1574102551.732586,18
1574102551.747836,20
1574102551.765276,19
1574102551.779747,20
1574102551.794882,18
1574102551.807779,18
1574102551.822003,18
1574102551.835851,18
1574102551.855627,18
1574102551.872052,18
1574102551.887538,18
1574102551.901627,18
1574102551.914613,19
1574102551.927719,19
1574102551.944135,19
1574102551.957952,18
1574102551.971900,18
1574102551.987310,20
1574102552.000320,18
1574102552.013904,18
1574102552.031519,19
1574102552.045123,19
1574102552.062176,19
1574102552.077328,19
1574102552.092194,19
1574102552.105996,19
1574102552.119318,20
1574102552.135081,19
1574102552.155070,17
1574102552.168106,19
1574102552.185489,19
1574102552.198424,20
1574102552.212027,18
1574102552.227674,20
1574102552.242843,19
1574102552.257101,18
1574102552.270100,17
1574102552.284245,16
1574102552.299212,15
1574102552.313371,14
1574102552.326679,14
1574102552.339898,13
1574102552.355561,12
1574102552.369139,11
1574102552.385381,10
1574102552.404506,8
1574102552.417913,9
1574102552.432299,10
1574102552.448397,10
1574102552.463022,9
1574102552.482053,8
1574102552.496346,10
1574102552.510158,9
1574102552.524291,9
1574102552.544107,11
1574102552.557765,9
1574102552.571018,10
1574102552.584045,10
1574102552.597184,10
1574102552.613713,10
1574102552.627447,11
1574102552.645164,10
1574102552.659175,9
1574102552.677704,10
1574102552.695722,8
1574102552.711319,10
1574102552.724962,8
1574102552.739917,10
1574102552.753273,9
1574102552.772573,10
1574102552.787747,12
1574102552.801623,10
1574102552.814567,10
1574102552.827785,11
1574102552.842113,11
1574102552.857751,11
1574102552.873845,11
1574102552.891984,11
1574102552.906348,11
1574102552.919734,11
1574102552.938053,11
1574102552.951962,11
1574102552.968392,11
1574102552.982439,11
1574102552.997840,12
1574102553.014908,12
1574102553.029132,11
1574102553.043495,11
1574102553.057394,11
1574102553.074053,11
1574102553.087661,11
1574102553.101941,12
1574102553.117828,12
1574102553.130943,12
1574102553.144445,12
1574102553.169456,12
1574102553.188304,11
1574102553.204204,11
1574102553.219380,11
1574102553.233261,11
1574102553.246400,12
1574102553.267744,12
1574102553.287576,14
1574102553.306084,11
1574102553.322016,12
1574102553.335516,12
1574102553.348451,12
1574102553.364615,12
1574102553.382580,12
1574102553.397594,12
1574102553.416791,12
1574102553.431923,12
1574102553.447633,12
1574102553.466004,12
1574102553.484265,11
1574102553.501866,12
1574102553.515501,13
1574102553.528665,12
1574102553.542885,13
1574102553.557161,13
1574102553.573007,13
1574102553.588125,13
1574102553.605695,14
1574102553.619455,14
1574102553.635060,14
1574102553.649635,14
1574102553.664383,14
1574102553.678297,14
1574102553.695289,14
1574102553.717943,14
1574102553.739506,13
1574102553.754600,13
1574102553.768216,13
1574102553.782420,13
1574102553.798271,13
1574102553.811458,14
1574102553.825122,15
1574102553.838488,15
1574102553.852005,14
1574102553.867798,16
1574102553.883882,16
1574102553.897613,14
1574102553.910558,15
1574102553.925685,15
1574102553.940804,15
1574102553.954438,15
1574102553.969917,15
1574102553.985146,15
1574102554.000621,15
1574102554.015000,16
1574102554.039371,15
1574102554.052462,15
1574102554.066550,15
1574102554.082040,15
1574102554.094677,14
1574102554.108010,14
1574102554.122049,15
1574102554.140547,16
1574102554.154172,15
1574102554.167824,16
1574102554.184134,16
1574102554.198001,16
1574102554.210724,16
1574102554.223999,15
1574102554.237672,15
1574102554.250883,16
1574102554.265960,15
1574102554.283298,16
1574102554.297459,16
1574102554.315461,15
1574102554.331302,15
1574102554.344193,16
1574102554.361849,17
1574102554.377662,17
1574102554.393392,17
1574102554.406906,17
1574102554.420215,17
1574102554.434736,16
1574102554.447900,16
1574102554.461626,17
1574102554.474699,18
1574102554.487784,18
1574102554.504822,17
1574102554.522284,17
1574102554.537934,17
1574102554.551673,17
1574102554.566969,16
1574102554.587904,17
1574102554.600910,17
1574102554.614434,18
1574102554.627644,19
1574102554.642035,20
1574102554.656030,18
1574102554.669220,19
1574102554.682519,19
1574102554.696105,19
1574102554.716448,19
1574102554.731570,19
1574102554.746128,18
1574102554.761597,16
1574102554.776437,17
1574102554.790827,19
1574102554.805179,19
1574102554.819273,17
1574102554.832647,17
1574102554.846085,18
1574102554.859365,18
1574102554.872998,18
1574102554.886390,19
1574102554.899427,17
1574102554.912588,18
1574102554.925860,18
1574102554.939234,19
1574102554.952350,19
1574102554.965665,19
1574102554.979177,17
1574102554.992355,18
1574102555.005780,18
1574102555.019867,18
1574102555.033851,19
1574102555.046946,17
1574102555.060325,17
1574102555.073681,18
1574102555.087910,18
1574102555.101055,18
1574102555.114494,19
1574102555.127594,17
1574102555.141119,17
1574102555.154391,19
1574102555.168607,19
1574102555.182852,19
1574102555.196529,20
1574102555.209642,18
1574102555.223063,18
1574102555.236122,19
1574102555.249752,19
1574102555.262981,19
1574102555.276495,20
1574102555.289974,20
1574102555.303021,18
1574102555.317914,18
1574102555.331969,19
1574102555.345616,19
1574102555.360455,19
1574102555.374760,19
1574102555.388254,20
1574102555.402678,20
1574102555.417033,18
1574102555.431513,18
1574102555.444968,19
1574102555.458337,19
1574102555.471658,20
1574102555.485216,20
1574102555.498399,18
1574102555.511697,19
1574102555.525407,19
1574102555.538643,19
1574102555.552003,19
1574102555.565315,20
1574102555.578642,18
1574102555.591806,19
1574102555.606849,19
1574102555.620338,19
1574102555.633583,19
1574102555.647882,19
1574102555.662325,20
1574102555.675946,18
1574102555.689197,19
1574102555.704123,20
1574102555.717659,19
1574102555.737748,19
1574102555.751500,18
1574102555.765094,17
1574102555.783455,15
1574102555.796695,14
1574102555.810254,14
1574102555.823924,13
1574102555.836806,12
1574102555.851377,10
1574102555.865632,11
1574102555.879454,10
1574102555.893952,8
1574102555.907583,9
1574102555.920844,8
1574102555.934298,9
1574102555.947738,9
1574102555.961162,10
1574102555.974571,11
1574102555.988120,12
1574102556.001829,11
1574102556.015484,11
1574102556.028806,12
1574102556.041979,10
1574102556.055610,11
1574102556.068741,11
1574102556.082029,10
1574102556.096383,10
1574102556.111221,10
1574102556.125456,10
1574102556.138638,11
1574102556.152551,11
1574102556.165877,9
1574102556.179769,9
1574102556.192884,10
1574102556.206908,10
1574102556.220445,10
1574102556.234193,12
1574102556.247594,12
1574102556.260700,10
1574102556.274315,11
1574102556.287752,12
1574102556.301440,12
1574102556.315098,12
1574102556.328619,10
1574102556.342679,10
1574102556.386562,10
1574102556.399984,10
1574102556.413307,10
1574102556.426922,11
1574102556.439709,12
1574102556.455594,12
1574102556.469094,12
1574102556.482488,12
1574102556.495706,12
1574102556.508744,13
1574102556.522287,10
1574102556.535488,12
1574102556.548700,12
1574102556.562207,12
1574102556.575517,13
1574102556.590026,11
1574102556.609133,11
1574102556.625491,13
1574102556.640165,11
1574102556.654999,11
1574102556.668096,12
1574102556.685680,11
1574102556.706188,13
1574102556.722059,12
1574102556.737928,12
1574102556.754342,12
1574102556.770022,12
1574102556.784306,13
1574102556.799580,14
1574102556.816398,13
1574102556.832131,13
1574102556.848641,13
1574102556.865958,13
1574102556.882653,12
1574102556.904012,12
1574102556.918220,13
1574102556.931603,12
1574102556.945075,12
1574102556.958435,12
1574102556.972075,13
1574102556.985069,13
1574102557.004364,13
1574102557.017995,13
1574102557.035714,12
1574102557.048987,14
1574102557.066198,14
1574102557.080850,14
1574102557.097522,14
1574102557.113344,15
1574102557.128565,15
1574102557.143884,15
1574102557.157332,13
1574102557.176630,14
1574102557.190516,13
1574102557.212554,15
1574102557.229475,12
1574102557.245879,14
1574102557.260860,14
1574102557.280043,14
1574102557.294061,14
1574102557.307090,15
1574102557.322194,14
1574102557.336237,15
1574102557.352222,13
1574102557.375088,14
1574102557.395473,16
1574102557.416866,16
1574102557.430029,16
1574102557.447541,16
1574102557.460749,17
1574102557.475563,16
1574102557.492201,16
1574102557.506768,16
1574102557.521912,15
1574102557.538057,15
1574102557.555627,13
1574102557.568246,15
1574102557.580893,16
1574102557.593533,14
1574102557.606387,15
1574102557.619357,15
1574102557.633954,15
1574102557.647496,16
1574102557.665846,16
1574102557.686032,16
1574102557.699006,16
1574102557.711647,17
1574102557.724518,15
1574102557.737720,15
1574102557.754448,15
1574102557.767644,16
1574102557.787596,15
1574102557.807892,17
1574102557.825055,15
1574102557.843843,14
1574102557.857137,15
1574102557.872337,15
1574102557.887660,15
1574102557.907754,16
1574102557.920636,15
1574102557.934401,15
1574102557.950559,15
1574102557.964521,15
1574102557.977898,16
1574102557.997727,17
1574102558.010700,17
1574102558.023589,17
1574102558.043217,17
1574102558.058067,19
1574102558.075695,17
1574102558.088979,19
1574102558.104393,19
1574102558.117739,19
1574102558.130838,20
1574102558.145534,20
1574102558.159806,18
1574102558.175966,18
1574102558.191124,17
1574102558.208440,16
1574102558.221400,17
1574102558.234029,17
1574102558.248262,17
1574102558.262151,18
1574102558.282339,16
1574102558.296908,17
1574102558.311129,16
1574102558.324700,16
1574102558.338685,17
1574102558.357210,19
1574102558.375606,17
1574102558.395526,16
1574102558.412223,18
1574102558.426553,18
1574102558.439585,19
1574102558.460768,18
1574102558.477693,18
1574102558.499657,17
1574102558.514093,18
1574102558.530711,18
1574102558.544446,18
1574102558.561992,18
1574102558.579477,18
1574102558.595995,17
1574102558.612639,17
1574102558.627550,18
1574102558.640903,18
1574102558.654078,18
1574102558.667114,19
1574102558.683918,20
1574102558.697469,18
1574102558.715393,18
1574102558.737737,19
1574102558.750937,17
1574102558.771046,19
1574102558.784642,19
1574102558.797244,19
1574102558.813729,17
1574102558.829408,18
1574102558.843467,18
1574102558.858013,18
1574102558.877635,18
1574102558.890824,18
1574102558.907379,18
1574102558.922722,18
1574102558.936326,18
1574102558.953148,18
1574102558.967563,18
1574102558.987180,18
1574102559.004890,18
1574102559.018644,18
1574102559.034167,18
1574102559.047180,19
1574102559.061061,20
1574102559.076911,19
1574102559.092335,19
1574102559.107933,19
1574102559.121535,17
1574102559.137493,17
1574102559.155512,20
1574102559.169219,19
1574102559.185294,20
1574102559.199836,20
1574102559.218647,15
1574102559.231862,17
1574102559.244828,16
1574102559.258618,16
1574102559.271835,14
1574102559.290994,13
1574102559.304905,12
1574102559.319948,10
1574102559.333159,8
1574102559.347105,10
1574102559.360347,9
1574102559.373912,8
1574102559.386852,9
1574102559.401392,8
1574102559.414239,9
1574102559.427774,9
1574102559.447184,10
1574102559.464305,11
1574102559.477486,10
1574102559.490727,9
1574102559.503886,10
1574102559.517429,9
1574102559.532258,8
1574102559.547637,10
1574102559.565071,10
1574102559.580159,9
1574102559.593876,10
1574102559.611724,11
1574102559.624911,11
1574102559.639786,9
1574102559.656344,9
1574102559.678567,11
1574102559.692440,11
1574102559.707635,12
1574102559.722306,12
1574102559.737860,10
1574102559.760092,9
1574102559.773994,8
1574102559.787504,10
1574102559.800847,10
1574102559.819129,11
1574102559.834667,10
1574102559.847633,10
1574102559.864053,11
1574102559.878431,12
1574102559.893486,12
1574102559.907360,10
1574102559.925189,10
1574102559.942076,12
1574102559.958135,12
1574102559.971905,11
1574102559.987201,11
1574102560.005523,9
1574102560.023545,12
1574102560.037864,12
1574102560.054377,12
1574102560.067277,10
1574102560.084982,12
1574102560.097913,11
1574102560.111176,11
1574102560.126528,11
1574102560.142489,12
1574102560.157561,11
1574102560.175880,12
1574102560.196132,12
1574102560.210543,12
1574102560.233963,14
1574102560.247851,14
1574102560.260555,14
1574102560.275144,15
1574102560.291249,13
1574102560.306031,13
1574102560.319113,13
1574102560.337477,12
1574102560.352901,12
1574102560.370558,12
1574102560.383697,12
1574102560.397131,13
1574102560.410822,13
1574102560.427562,13
1574102560.447345,13
1574102560.460851,13
1574102560.474544,13
1574102560.488300,14
1574102560.506254,13
1574102560.519817,15
1574102560.535090,15
1574102560.551347,16
1574102560.565100,14
1574102560.578216,14
1574102560.602681,14
1574102560.617087,15
1574102560.631689,15
1574102560.645370,13
1574102560.660675,13
1574102560.677871,13
1574102560.695999,13
1574102560.716647,13
1574102560.730353,13
1574102560.743673,13
1574102560.758065,13
1574102560.772169,13
1574102560.785396,14
1574102560.798700,14
1574102560.811863,13
1574102560.826099,13
1574102560.842151,13
1574102560.856504,14
1574102560.870555,14
1574102560.887847,14
1574102560.905854,14
1574102560.918800,14
1574102560.932284,15
1574102560.945666,16
1574102560.958822,15
1574102560.973445,17
1574102560.989692,15
1574102561.003896,15
1574102561.017370,15
1574102561.032019,15
1574102561.045643,15
1574102561.069885,15
1574102561.084978,14
1574102561.102131,14
1574102561.118365,14
1574102561.134351,14
1574102561.148256,14
1574102561.165519,17
1574102561.181815,15
1574102561.196511,15
1574102561.211186,15
1574102561.224041,16
1574102561.237603,16
1574102561.250883,17
1574102561.264263,17
1574102561.277731,15
1574102561.296854,15
1574102561.310346,15
1574102561.328413,15
1574102561.342797,15
1574102561.361958,17
1574102561.378969,15
1574102561.391509,15
1574102561.407535,15
1574102561.428870,15
1574102561.442872,15
1574102561.456512,15
1574102561.474066,18
1574102561.487328,16
1574102561.503440,16
1574102561.524773,16
1574102561.538524,16
1574102561.552036,16
1574102561.567459,16
1574102561.583311,16
1574102561.601711,17
1574102561.617894,16
1574102561.634091,16
1574102561.647154,16
1574102561.660245,17
1574102561.679774,17
1574102561.699983,16
1574102561.713122,16
1574102561.727330,17
1574102561.742606,17
1574102561.757714,17
1574102561.771957,17
1574102561.786488,17
1574102561.803174,17
1574102561.816528,17
1574102561.835275,18
1574102561.851406,18
1574102561.867701,18
1574102561.884297,18
1574102561.897518,16
1574102561.912352,16
1574102561.927902,17
1574102561.944080,17
1574102561.958426,17
1574102561.971823,17
1574102561.990154,19
1574102562.003511,17
1574102562.017024,18
1574102562.039468,17
1574102562.052320,17
1574102562.065984,17
1574102562.079426,18
1574102562.094180,18
1574102562.107810,18
1574102562.124418,16
1574102562.137864,17
1574102562.153651,19
1574102562.167010,18
1574102562.181053,18
1574102562.194573,19
1574102562.209442,19
1574102562.222717,19
1574102562.236024,17
1574102562.250161,18
1574102562.265979,18
1574102562.282613,18
1574102562.296947,20
1574102562.313659,17
1574102562.333181,17
1574102562.350075,19
1574102562.365425,19
1574102562.379024,17
1574102562.396990,17
1574102562.410796,16
1574102562.424742,14
1574102562.444572,13
1574102562.465796,11
1574102562.478966,11
1574102562.492479,9
1574102562.508356,8
1574102562.523778,8
1574102562.539833,8
1574102562.559174,9
1574102562.573900,8
1574102562.587271,8
1574102562.600417,10
1574102562.614760,9
1574102562.639410,9
1574102562.653604,9
1574102562.667906,9
1574102562.689643,9
1574102562.703430,11
1574102562.720350,11
1574102562.736195,9
1574102562.753199,9
1574102562.767848,9
1574102562.781973,9
1574102562.795726,9
1574102562.808738,10
1574102562.822102,10
1574102562.836163,10
1574102562.851881,9
1574102562.865242,9
1574102562.886725,8
1574102562.905325,11
1574102562.921249,10
1574102562.935036,11
1574102562.948387,11
1574102562.962031,10
1574102562.975700,10
1574102562.992707,10
1574102563.008034,11
1574102563.021485,11
1574102563.034706,12
1574102563.049190,12
1574102563.063245,13
1574102563.076719,14
1574102563.089741,12
1574102563.102977,11
1574102563.121707,12
1574102563.134787,12
1574102563.148013,12
1574102563.161461,11
1574102563.177802,12
1574102563.192902,10
1574102563.206053,11
1574102563.227486,12
1574102563.242692,12
1574102563.256206,11
1574102563.269882,11
1574102563.283961,11
1574102563.297600,11
1574102563.311358,12
1574102563.325125,12
1574102563.339884,12
1574102563.360392,10
1574102563.376559,12
1574102563.394270,12
1574102563.407826,10
1574102563.434631,11
1574102563.447945,12
1574102563.463705,12
1574102563.479555,12
1574102563.493840,12
1574102563.507307,12
1574102563.520342,13
1574102563.536214,13
1574102563.549877,13
1574102563.563610,12
1574102563.579393,14
1574102563.596565,12
1574102563.611033,14
1574102563.633433,13
1574102563.648504,13
1574102563.661339,14
1574102563.676210,14
1574102563.689824,12
1574102563.703424,12
1574102563.716777,13
1574102563.734272,14
1574102563.747705,14
1574102563.764087,14
1574102563.777672,14
1574102563.797646,14
1574102563.811080,14
1574102563.824489,14
1574102563.838327,15
